id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
22,82.24359120855371,-4.307257414469484,-45.972848243908906,4.34590154665979,47.02348558783287,0.0016,0.0435,0.0,500.0,500.0,500.0,1.006,0.0,-360.0,360.0
23,376.57335760190756,214.97089824157487,27.914264609098556,-214.5102264880884,-38.64318549140037,9.0E-4,0.0101,0.1723,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
24,135.4465486922173,52.337954710887026,-57.59162169417863,-52.252408655988624,24.49450561940898,0.0018,0.0217,0.366,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
25,554.3367799502095,-267.7475908298942,-177.49450555373892,268.70842101074084,171.12612665405533,9.0E-4,0.0094,0.171,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
26,821.4937717136065,494.07304733516617,-29.313341908796307,-492.38867114947436,37.09319617226805,7.0E-4,0.0089,0.1342,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
27,767.9193111103075,-451.15040253798776,102.57235906206424,454.57312608417857,-91.40612932522205,0.0016,0.0195,0.304,600.0,600.0,2500.0,0.0,0.0,-360.0,360.0
28,545.5084529689682,-328.5949845760344,6.707749391826612,329.4477373898286,-18.24412837758498,8.0E-4,0.0135,0.2548,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
29,199.73350120989335,-43.32757312803796,-112.26675784183658,43.36805302509035,106.10543851360433,3.0E-4,0.0059,0.068,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
30,335.33107684148723,198.98471731253264,1.0982378336171994,-198.70325175353025,-10.783669220905528,7.0E-4,0.0082,0.1319,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
31,819.9736544315952,492.3888312220943,-37.09311324196707,-489.2798619436202,45.779813761616644,0.0013,0.0173,0.3216,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
32,299.43416963282783,174.6151475416709,36.147449887364736,-174.39103807570203,-31.729291843979254,7.0E-4,0.0138,0.0,900.0,900.0,2500.0,1.06,0.0,-360.0,360.0
33,1060.6126579953193,-629.1882855482766,55.25867999274894,631.9999992469012,1.7789407507836863,7.0E-4,0.0142,0.0,900.0,900.0,2500.0,1.07,0.0,-360.0,360.0
34,862.5661706936387,-505.60896006145725,-71.2707081162555,507.99999981665144,119.09150322013976,9.0E-4,0.018,0.0,900.0,900.0,2500.0,1.009,0.0,-360.0,360.0
35,1013.4362423717853,-603.4477442976528,-96.75586918061909,606.3631097996746,121.13457132376908,8.0E-4,0.014,0.2565,900.0,900.0,900.0,0.0,0.0,-360.0,360.0
36,71.04511565186388,43.63687676735619,-1.994701749869332,-43.625742701690605,-17.35288420471841,6.0E-4,0.0096,0.1846,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
37,1074.7713194095184,-649.9999980339717,-119.13986894857028,649.9999980339717,178.12297239729702,0.0,0.0143,0.0,900.0,900.0,2500.0,1.025,0.0,-360.0,360.0
38,578.0647449167918,354.61522995518544,18.359299948433417,-351.96803974384557,-13.90544041315902,0.0022,0.035,0.361,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
39,919.8050611063624,-558.489497305647,-85.60641483118347,559.9999983816833,167.77767336755502,5.0E-4,0.0272,0.0,900.0,900.0,2500.0,1.0,0.0,-360.0,360.0
40,648.8666390571349,-394.3428768500417,68.46498100458587,399.2940814790123,-74.51302050081031,0.0032,0.0323,0.531,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
41,879.5063532140501,-538.3427336634286,67.09902893868168,539.9999860656567,-3.018602719199426,6.0E-4,0.0232,0.0,900.0,900.0,2500.0,1.025,0.0,-360.0,360.0
42,380.48739600440814,-207.51920059872768,104.56913959114135,208.2800919073686,-121.27953981822347,0.0014,0.0147,0.2396,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
43,233.16346120928637,-140.7299727137334,-21.75073437981038,141.5600917932833,-50.5375458047695,0.0043,0.0474,0.7802,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
44,313.9211561722456,-190.0450865513142,-25.30502971131347,192.0600213416773,-60.09155298834319,0.0057,0.0625,1.029,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
45,570.7430837119922,-347.5600996051983,22.937547907021408,349.1987879743618,-31.25475425076969,0.0014,0.0151,0.249,600.0,600.0,600.0,0.0,0.0,-360.0,360.0
46,1354.528922813426,-824.7588506375006,64.44631099835401,829.9999934960823,37.75597474398822,8.0E-4,0.0156,0.0,1200.0,1200.0,2500.0,1.025,0.0,-360.0,360.0
