id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
16,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
17,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
18,BUS,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
19,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
22,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
23,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
24,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
25,BUS,0.0,0.0,0.0,5.9,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
26,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
27,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
28,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
29,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,BUS,0.0,0.0,0.0,6.3,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,BUS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06,0.94,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
